,clone0,clone1,clone2,clone3
ENSG00000214022,0.6931471805599447,1.0590547171453617,1.0986122886681093,0.6931471805599453
ENSG00000097021,0.6931471805599447,0.6931471805599446,1.0986122886681093,0.6931471805599453
ENSG00000128694,1.1561487031584656,1.0928667747336516,1.0986122886681093,1.4157401200339863
ENSG00000132716,1.0754428539190715,1.0887228957874224,1.0986122886681093,0.6931471805599453
ENSG00000168237,0.9909846027072561,1.0986122886681093,1.0986122886681093,1.0986122886681096
ENSG00000143847,1.0754428539190715,1.0887228957874224,1.0986122886681093,0.6931471805599453
ENSG00000169035,1.0986122886681096,1.0986122886681093,1.0986122886681093,0.7945134575869863
ENSG00000197483,1.0986122886681096,1.0887228957874224,1.0986122886681093,0.7945134575869863
ENSG00000148158,0.7279013326835019,1.0887228957874224,1.0986122886681093,0.6931471805599453
ENSG00000137185,1.0986122886681096,1.0788335029067355,1.0986122886681093,0.9972460116410685
ENSG00000164626,1.0986122886681096,1.0788335029067355,1.0986122886681093,0.9972460116410685
ENSG00000270362,1.0986122886681096,1.0887228957874224,1.0986122886681093,1.0986122886681096
ENSG00000102302,1.2200606476863705,1.3161280019853088,1.0986122886681093,0.9972460116410685
ENSG00000151176,0.8321637890541727,1.0887228957874224,1.0986122886681093,0.9972460116410685
ENSG00000122877,0.7047318979344638,1.1448559830950868,1.0986122886681093,1.0986122886681096
ENSG00000162869,1.0754428539190717,1.1027561676143385,1.0986122886681093,1.271899083808096
ENSG00000162779,1.0754428539190715,1.0986122886681093,1.0986122886681093,0.6931471805599453
ENSG00000175182,0.9562304505836993,1.3091113660718507,1.0986122886681093,1.0986122886681096
ENSG00000175213,1.0986122886681096,1.337177909725683,1.0986122886681093,0.8958797346140275
ENSG00000169764,1.0836623417034081,1.1027561676143385,1.0986122886681093,1.271899083808096
ENSG00000185024,1.0870275712935906,1.1056289245815674,1.0986122886681093,1.0986122886681096
ENSG00000156697,1.113175063250572,1.2992219731911638,1.0986122886681093,0.9972460116410685
ENSG00000108826,1.0986122886681096,1.1056289245815674,1.0986122886681093,1.1705328067810548
ENSG00000204604,1.0986122886681096,1.0887228957874224,1.0986122886681093,0.7945134575869863
ENSG00000166704,1.0870275712935906,1.0887228957874224,1.0986122886681093,0.7945134575869863
ENSG00000114738,0.9909846027072561,1.0986122886681093,1.0986122886681093,1.0986122886681096
ENSG00000198792,0.8785026585522484,1.0957395317008805,1.0986122886681093,1.0986122886681096
ENSG00000215301,1.2200606476863705,1.3231446378987668,1.0986122886681093,0.9972460116410685
ENSG00000028528,0.7858249195560971,1.0957395317008805,1.0986122886681093,0.7945134575869863
ENSG00000089820,1.1329792684094275,1.3020947301583925,1.0986122886681093,0.9972460116410685
ENSG00000064218,0.7394860500580209,1.0887228957874224,1.0986122886681093,0.9972460116410685
ENSG00000136636,1.0754428539190715,1.0788335029067355,1.0986122886681093,0.6931471805599453
ENSG00000106993,0.7394860500580209,1.0887228957874224,1.0986122886681093,0.9972460116410685
ENSG00000100348,0.8785026585522484,1.0957395317008805,1.0986122886681093,1.0986122886681096
ENSG00000182903,0.8900873759267679,1.0887228957874224,1.0986122886681093,0.6931471805599453
ENSG00000213064,1.0754428539190715,1.0986122886681093,1.0986122886681093,0.6931471805599453
ENSG00000100614,1.0754428539190717,1.0957395317008805,1.0986122886681093,1.0986122886681096
ENSG00000102409,1.113175063250572,1.2992219731911638,1.0986122886681093,0.9972460116410685
ENSG00000147654,1.6655726304401932,1.7985919200253184,1.0986122886681093,1.7461790800295665
ENSG00000206562,0.9678151679582182,1.0986122886681093,1.0986122886681093,1.0986122886681096
ENSG00000095739,0.7047318979344638,1.0887228957874224,1.0986122886681093,1.0986122886681096
ENSG00000113761,1.1150512642367827,0.7030365734406315,1.0986122886681093,1.2263186946096072
ENSG00000198478,1.0986122886681096,1.0887228957874224,1.0986122886681093,1.0986122886681096
ENSG00000187994,1.0986122886681096,1.0986122886681093,1.0986122886681093,1.0986122886681096
ENSG00000285331,0.785824919556097,1.0957395317008805,1.0986122886681093,0.7945134575869863
ENSG00000066926,0.7279013326835019,0.6931471805599446,1.0986122886681093,0.6931471805599453
ENSG00000176619,1.0870275712935906,1.0986122886681093,1.0986122886681093,1.0986122886681096
ENSG00000116199,1.0754428539190715,1.0986122886681093,1.0986122886681093,0.6931471805599453
ENSG00000089876,0.6931471805599447,0.6931471805599446,1.0986122886681093,0.6931471805599453
ENSG00000143971,1.0836623417034081,1.1027561676143385,1.0986122886681093,1.271899083808096
ENSG00000196449,0.9711803975484009,1.0986122886681093,1.0986122886681093,0.6931471805599453
ENSG00000120685,1.2858165499610632,1.0957395317008805,1.0986122886681093,1.242453324894
ENSG00000095574,1.0754428539190717,1.365244453379515,1.0986122886681093,1.242453324894
ENSG00000214548,1.0870275712935906,1.1056289245815674,1.0986122886681093,1.0986122886681096
ENSG00000023902,1.0754428539190715,1.1056289245815674,1.0986122886681093,0.6931471805599453
ENSG00000134265,0.7279013326835018,0.6931471805599446,1.0986122886681093,0.6931471805599453
ENSG00000166562,0.7279013326835019,0.6931471805599446,1.0986122886681093,0.6931471805599453
ENSG00000286237,1.113175063250572,1.2992219731911638,1.0986122886681093,0.9972460116410685
ENSG00000165806,1.0870275712935906,1.365244453379515,1.0986122886681093,1.242453324894
ENSG00000012124,1.0986122886681096,1.0986122886681093,1.0986122886681093,1.0986122886681096
ENSG00000181873,1.0754428539190715,1.0887228957874224,1.0986122886681093,0.6931471805599453
ENSG00000205929,0.9132568106758059,1.0887228957874224,1.0986122886681093,0.7945134575869863
ENSG00000186051,0.7279013326835019,1.0887228957874224,1.0986122886681093,0.6931471805599453
ENSG00000164938,1.6759910051141333,1.802351692704032,1.0986122886681093,1.7461790800295665
ENSG00000129757,1.147929215374129,1.3371779097256828,1.0986122886681093,0.8958797346140275
ENSG00000135823,1.0754428539190715,1.0986122886681093,1.0986122886681093,0.6931471805599453
ENSG00000189369,1.2200606476863705,1.3161280019853088,1.0986122886681093,0.9972460116410685
ENSG00000198131,1.0870275712935906,1.0887228957874224,1.0986122886681093,0.7945134575869863
ENSG00000147536,1.6919800276265742,1.376849699490001,1.0986122886681093,1.791759469228055
ENSG00000070190,0.7477055378423573,1.0986122886681093,1.0986122886681093,0.6931471805599453
ENSG00000130193,1.72602969238822,1.7934579582262782,1.0986122886681093,1.7461790800295665
ENSG00000100418,0.8785026585522484,1.0957395317008805,1.0986122886681093,1.0986122886681096
ENSG00000204356,1.0986122886681096,1.0788335029067355,1.0986122886681093,0.9972460116410685
ENSG00000085741,1.577560262246357,1.5673575993296984,1.0986122886681093,1.4978661367769954
ENSG00000118507,1.0986122886681096,1.0788335029067355,1.0986122886681093,1.0986122886681096
ENSG00000225470,1.141198756193764,1.3091113660718507,1.0986122886681093,0.9972460116410685
ENSG00000103769,0.7858249195560971,1.0957395317008805,1.0986122886681093,0.7945134575869863
ENSG00000180801,0.7592902552168763,1.0986122886681093,1.0986122886681093,0.6931471805599453
ENSG00000275066,1.0986122886681096,1.1056289245815674,1.0986122886681093,1.1705328067810548
ENSG00000168806,0.762655484807059,1.0957395317008805,1.0986122886681093,0.7945134575869863
ENSG00000107872,0.6931471805599447,0.7623729307247531,1.0986122886681093,0.6931471805599453
ENSG00000163866,0.9711803975484009,1.0986122886681093,1.0986122886681093,0.6931471805599453
ENSG00000178722,1.1150512642367827,1.0702152320050486,1.0986122886681093,1.0986122886681096
ENSG00000167523,0.8437485064286918,1.0957395317008805,1.0986122886681093,1.0986122886681096
ENSG00000127540,1.0870275712935906,1.0986122886681093,1.0986122886681093,1.0986122886681096
ENSG00000187778,0.7858249195560969,1.0887228957874224,1.0986122886681093,1.0986122886681096
ENSG00000144744,0.9827651149229195,1.0887228957874224,1.0986122886681093,1.0986122886681096
ENSG00000149218,1.5584336721337102,1.1378393471816286,1.0986122886681093,1.4978661367769954
ENSG00000112667,1.0986122886681096,1.0788335029067355,1.0986122886681093,0.9972460116410685
ENSG00000158480,1.7997631973048496,1.6341277990614966,1.0986122886681093,1.7461790800295665
ENSG00000117594,1.0754428539190715,1.0788335029067355,1.0986122886681093,0.6931471805599453
ENSG00000108848,1.0986122886681096,1.1056289245815674,1.0986122886681093,1.1705328067810548
ENSG00000100417,0.8785026585522484,1.0957395317008805,1.0986122886681093,1.0986122886681096
ENSG00000178053,0.9364262454248439,1.0986122886681093,1.0986122886681093,1.0986122886681096
ENSG00000206140,0.8900873759267676,1.0957395317008805,1.0986122886681093,1.0986122886681096
ENSG00000101347,1.7909545870290062,1.5609194152849557,1.0986122886681093,1.7461790800295665
ENSG00000139112,0.7394860500580209,1.0689441100260486,1.0986122886681093,1.0986122886681096
ENSG00000170537,0.8205790716796536,1.0986122886681093,1.0986122886681093,1.0986122886681096
ENSG00000203705,1.0754428539190715,1.0788335029067355,1.0986122886681093,0.6931471805599453
ENSG00000162852,1.0754428539190715,1.0788335029067355,1.0986122886681093,0.6931471805599453
ENSG00000184436,0.8900873759267676,1.0957395317008805,1.0986122886681093,1.0986122886681096
ENSG00000176834,0.8321637890541727,1.0887228957874224,1.0986122886681093,0.9972460116410685
ENSG00000247626,1.1561487031584656,1.0928667747336516,1.0986122886681093,1.4157401200339863
ENSG00000132746,1.5871737547212486,1.5530213392101346,1.0986122886681093,1.4978661367769954
ENSG00000227039,1.017519267046477,1.0887228957874224,1.0986122886681093,0.7945134575869863
ENSG00000130783,0.8321637890541727,1.0887228957874224,1.0986122886681093,0.9972460116410685
ENSG00000185187,1.1561487031584656,1.3371779097256828,1.0986122886681093,0.8958797346140275
ENSG00000198498,0.8583435242505775,1.0887228957874224,1.0986122886681093,0.6931471805599453
ENSG00000268129,0.9364262454248439,1.0986122886681093,1.0986122886681093,1.0986122886681096
ENSG00000168701,0.8437485064286918,1.1238060753547126,1.0986122886681093,1.0986122886681096
ENSG00000167969,1.0986122886681096,1.0986122886681093,1.0986122886681093,1.3862943611198906
ENSG00000106526,0.6931471805599447,1.0590547171453617,1.0986122886681093,0.6931471805599453
ENSG00000183128,1.0870275712935906,1.3441945456391409,1.0986122886681093,1.242453324894
ENSG00000204231,1.0986122886681096,1.0788335029067355,1.0986122886681093,0.9972460116410685
ENSG00000186810,1.1722327495843228,1.3091113660718507,1.0986122886681093,0.9972460116410685
ENSG00000164211,1.1068317764524462,0.7496107808768375,1.0986122886681093,1.2263186946096072
ENSG00000130309,1.0986122886681096,1.0986122886681093,1.0986122886681093,1.0986122886681096
ENSG00000182963,1.0986122886681096,1.1056289245815674,1.0986122886681093,1.1705328067810548
ENSG00000269293,1.0986122886681096,1.0788335029067355,1.0986122886681093,0.9972460116410685
ENSG00000163191,1.0754428539190715,1.0986122886681093,1.0986122886681093,0.6931471805599453
ENSG00000185621,0.9838041904706589,1.2950780942449347,1.0986122886681093,1.0986122886681096
ENSG00000154359,0.4951051289713894,0.6931471805599446,1.0986122886681093,0.17328679513998632
ENSG00000153786,0.8437485064286918,1.06607135305882,1.0986122886681093,1.0986122886681096
ENSG00000080822,0.9132568106758058,1.0986122886681093,1.0986122886681093,1.0986122886681096
ENSG00000110719,1.5871737547212486,1.5530213392101346,1.0986122886681093,1.4978661367769954
ENSG00000159182,1.0986122886681096,1.1056289245815674,1.0986122886681093,1.1705328067810548
ENSG00000164040,0.7656657852544252,1.0887228957874224,1.0986122886681093,0.6931471805599453
ENSG00000161671,1.0986122886681096,1.0986122886681093,1.0986122886681093,0.7945134575869863
ENSG00000256222,1.7885399404318612,1.6341277990614966,1.0986122886681093,1.7461790800295665
ENSG00000168769,0.7592902552168763,1.0986122886681093,1.0986122886681093,0.6931471805599453
ENSG00000102100,1.2200606476863705,1.3231446378987668,1.0986122886681093,0.9972460116410685
ENSG00000134193,1.0870275712935904,1.1056289245815674,1.0986122886681093,0.7945134575869863
ENSG00000213889,1.0986122886681096,1.0986122886681093,1.0986122886681093,0.7945134575869863
ENSG00000120889,0.4951051289713894,0.6931471805599446,1.0986122886681093,0.17328679513998632
ENSG00000169220,1.1150512642367827,0.7030365734406315,1.0986122886681093,1.2263186946096072
ENSG00000179914,1.0754428539190715,1.0887228957874224,1.0986122886681093,0.6931471805599453
ENSG00000253368,0.9711803975484009,0.7228153592020055,1.0986122886681093,0.6931471805599453
ENSG00000159111,1.0986122886681096,1.1056289245815674,1.0986122886681093,1.1705328067810548
ENSG00000164078,0.9909846027072561,1.0986122886681093,1.0986122886681093,1.0986122886681096
ENSG00000092067,1.0638581365445527,1.1056289245815674,1.0986122886681093,1.0986122886681096
ENSG00000189376,1.6707818177771634,1.802351692704032,1.0986122886681093,1.7461790800295665
ENSG00000118680,0.7510707674325398,1.0788335029067353,1.0986122886681093,0.6931471805599453
ENSG00000118298,1.0754428539190715,1.0986122886681093,1.0986122886681093,0.6931471805599453
ENSG00000122678,1.5763939195457783,1.3496370712809511,1.0986122886681093,1.6094379124341003
ENSG00000015532,1.0986122886681096,1.1056289245815674,1.0986122886681093,1.1705328067810548
ENSG00000213516,0.9248415280503248,1.0986122886681093,1.0986122886681093,0.7945134575869863
ENSG00000133794,1.1150512642367827,1.3371779097256828,1.0986122886681093,0.8958797346140275
ENSG00000213015,1.0986122886681096,1.0887228957874224,1.0986122886681093,0.7945134575869863
ENSG00000186462,1.1494182439781007,1.3091113660718507,1.0986122886681093,0.9972460116410685
ENSG00000105948,0.7626554848070588,1.3371779097256828,1.0986122886681093,1.0986122886681096
ENSG00000038274,1.1068317764524462,0.9671774242519506,1.0986122886681093,1.2263186946096072
ENSG00000034510,0.7742402021815776,1.1027561676143385,1.0986122886681093,0.6931471805599453
ENSG00000103061,0.8437485064286918,1.1238060753547126,1.0986122886681093,1.0986122886681096
ENSG00000178694,0.9016720933012867,1.0986122886681093,1.0986122886681093,1.0986122886681096
ENSG00000112874,1.1068317764524462,1.0899940177664225,1.0986122886681093,1.2263186946096072
ENSG00000174886,1.0870275712935906,1.0986122886681093,1.0986122886681093,1.0986122886681096
ENSG00000104177,0.75107076743254,1.0957395317008805,1.0986122886681093,0.7945134575869863
ENSG00000175787,0.7592902552168765,1.0887228957874224,1.0986122886681093,0.6931471805599453
ENSG00000148384,0.7742402021815779,1.0887228957874224,1.0986122886681093,0.6931471805599453
ENSG00000136010,0.7974096369306157,1.0887228957874224,1.0986122886681093,0.9972460116410685
ENSG00000114021,0.9248415280503248,1.0986122886681093,1.0986122886681093,1.0986122886681096
ENSG00000158717,0.8437485064286918,1.06607135305882,1.0986122886681093,1.0986122886681096
ENSG00000110455,1.1150512642367827,1.337177909725683,1.0986122886681093,0.8958797346140275
ENSG00000164823,1.6707818177771632,1.802351692704032,1.0986122886681093,1.7461790800295665
ENSG00000087157,1.1068317764524462,1.1056289245815674,1.0986122886681093,1.1705328067810548
ENSG00000116898,0.9711803975484009,1.0986122886681093,1.0986122886681093,0.6931471805599453
ENSG00000013583,0.7394860500580209,1.0689441100260486,1.0986122886681093,1.0986122886681096
ENSG00000124479,1.2200606476863705,1.3231446378987668,1.0986122886681093,0.9972460116410685
ENSG00000142208,1.0870275712935906,1.1056289245815674,1.0986122886681093,1.0986122886681096
ENSG00000198315,1.0986122886681096,1.0788335029067355,1.0986122886681093,0.9972460116410685
ENSG00000099251,0.739486050058021,1.0788335029067353,1.0986122886681093,1.0986122886681096
ENSG00000153071,1.1068317764524462,1.0871212607991938,1.0986122886681093,1.0986122886681096
ENSG00000143224,1.0754428539190715,1.0887228957874224,1.0986122886681093,0.6931471805599453
ENSG00000116754,0.8900873759267677,1.0986122886681093,1.0986122886681093,0.6931471805599453
ENSG00000025800,0.9711803975484009,0.7030365734406315,1.0986122886681093,0.6931471805599453
ENSG00000167034,0.4951051289713894,0.6931471805599446,1.0986122886681093,0.17328679513998632
ENSG00000087250,0.8205790716796537,1.0887228957874224,1.0986122886681093,1.0986122886681096
ENSG00000106003,1.582769449583327,1.372261089292973,1.0986122886681093,1.4978661367769954
ENSG00000266412,0.7626554848070589,1.1448559830950868,1.0986122886681093,1.0986122886681096
ENSG00000122642,1.5763939195457783,1.3847202508482412,1.0986122886681093,1.6094379124341003
ENSG00000159228,0.9132568106758059,1.0887228957874224,1.0986122886681093,0.7945134575869863
ENSG00000196267,1.0986122886681096,1.0887228957874224,1.0986122886681093,0.7945134575869863
ENSG00000080819,0.9132568106758058,1.0986122886681093,1.0986122886681093,1.0986122886681096
ENSG00000116157,0.9595956801738819,1.0986122886681093,1.0986122886681093,0.7945134575869863
ENSG00000232956,1.5763939195457783,1.3496370712809511,1.0986122886681093,1.6094379124341003
ENSG00000161888,1.0952470590779273,1.0986122886681093,1.0986122886681093,1.0986122886681096
ENSG00000159214,0.9711803975484009,1.0986122886681093,1.0986122886681093,0.6931471805599453
ENSG00000104881,1.0986122886681096,1.0986122886681093,1.0986122886681093,0.7945134575869863
ENSG00000185022,0.8785026585522484,1.0957395317008805,1.0986122886681093,1.0986122886681096
ENSG00000008710,1.0986122886681096,1.0986122886681093,1.0986122886681093,1.3862943611198906
ENSG00000179387,0.8699282416250964,1.0887228957874224,1.0986122886681093,0.6931471805599453
ENSG00000166006,0.7626554848070588,1.0788335029067355,1.0986122886681093,0.9972460116410685
ENSG00000214253,0.7626554848070588,1.3441945456391409,1.0986122886681093,1.0986122886681096
ENSG00000178537,0.9909846027072561,1.0986122886681093,1.0986122886681093,1.0986122886681096
ENSG00000148484,0.7047318979344638,1.0887228957874224,1.0986122886681093,1.0986122886681096
ENSG00000173013,0.8669179411777299,1.0788335029067355,1.0986122886681093,0.6931471805599453
ENSG00000173083,0.7477055378423573,1.0986122886681093,1.0986122886681093,0.6931471805599453
ENSG00000196757,1.0870275712935906,1.0986122886681093,1.0986122886681093,1.0986122886681096
ENSG00000101546,0.9248415280503253,0.6931471805599446,1.0986122886681093,0.6931471805599453
ENSG00000106665,1.0952470590779273,1.3441945456391409,1.0986122886681093,1.170532806781055
ENSG00000158234,0.9248415280503248,1.0986122886681093,1.0986122886681093,1.0986122886681096
ENSG00000165886,0.7047318979344638,0.7623729307247531,1.0986122886681093,0.6931471805599453
ENSG00000125967,1.795358892166928,1.5609194152849557,1.0986122886681093,1.868834809141684
ENSG00000278815,1.1232707520211194,1.0855471505275456,1.0986122886681093,1.2263186946096072
ENSG00000092531,0.762655484807059,1.0957395317008805,1.0986122886681093,0.7945134575869863
ENSG00000249592,0.8900873759267679,1.0887228957874224,1.0986122886681093,0.6931471805599453
ENSG00000184160,0.8900873759267679,1.0887228957874224,1.0986122886681093,0.6931471805599453
ENSG00000196961,1.0986122886681096,1.0986122886681093,1.0986122886681093,0.7945134575869863
ENSG00000054803,1.7484762061341972,1.6341277990614966,1.0986122886681093,1.690393192201014
ENSG00000223392,1.2465630687861677,1.1056289245815674,1.0986122886681093,1.1705328067810548
ENSG00000034693,1.0986122886681096,1.0788335029067355,1.0986122886681093,1.0986122886681096
ENSG00000123444,1.0986122886681096,1.337177909725683,1.0986122886681093,0.8958797346140275
ENSG00000133740,1.6655726304401932,1.802351692704032,1.0986122886681093,1.7461790800295665
ENSG00000180425,1.4883028417206723,1.1308227112681706,1.0986122886681093,1.442080248948443
ENSG00000183386,0.9711803975484009,1.0986122886681093,1.0986122886681093,0.6931471805599453
ENSG00000180008,1.0754428539190717,1.1056289245815674,1.0986122886681093,1.0986122886681096
ENSG00000149489,1.0986122886681096,1.3426204353674929,1.0986122886681093,0.8958797346140275
ENSG00000148396,0.7742402021815779,1.0887228957874224,1.0986122886681093,0.6931471805599453
ENSG00000120896,0.4951051289713894,0.6931471805599446,1.0986122886681093,0.17328679513998632
ENSG00000126524,1.5909889373676633,1.3231446378987668,1.0986122886681093,1.655018301632589
ENSG00000153560,0.9827651149229195,1.0887228957874224,1.0986122886681093,1.0986122886681096
ENSG00000164181,1.1150512642367827,1.0702152320050486,1.0986122886681093,1.0986122886681096
ENSG00000164904,1.1232707520211194,1.2147193539370196,1.0986122886681093,1.2263186946096072
ENSG00000100439,1.0638581365445527,1.1056289245815674,1.0986122886681093,1.0986122886681096
ENSG00000107719,0.7047318979344638,1.1518726190085449,1.0986122886681093,1.0986122886681096
ENSG00000034152,0.6931471805599447,1.0887228957874224,1.0986122886681093,0.6931471805599453
ENSG00000088827,0.6931471805599447,1.0986122886681093,1.0986122886681093,0.6931471805599453
ENSG00000134884,1.2547825565705044,1.1056289245815674,1.0986122886681093,1.1705328067810548
ENSG00000149948,0.7742402021815776,1.0887228957874224,1.0986122886681093,0.9972460116410685
ENSG00000102316,1.189026654295812,1.3161280019853088,1.0986122886681093,0.9972460116410685
ENSG00000221923,1.0986122886681096,1.0887228957874224,1.0986122886681093,0.7945134575869863
ENSG00000062038,0.8437485064286918,1.1238060753547126,1.0986122886681093,1.0986122886681096
ENSG00000064270,0.8437485064286918,1.06607135305882,1.0986122886681093,1.0986122886681096
ENSG00000111554,0.7626554848070588,1.0887228957874224,1.0986122886681093,0.9972460116410685
ENSG00000180879,1.1329792684094275,1.3020947301583925,1.0986122886681093,0.9972460116410685
ENSG00000185973,1.1329792684094275,1.3020947301583925,1.0986122886681093,0.9972460116410685
ENSG00000168907,0.762655484807059,1.0957395317008805,1.0986122886681093,0.7945134575869863
ENSG00000186111,1.0870275712935906,1.0986122886681093,1.0986122886681093,1.0986122886681096
ENSG00000165501,1.0754428539190717,1.1056289245815674,1.0986122886681093,1.0986122886681096
ENSG00000177459,1.6759910051141333,1.802351692704032,1.0986122886681093,1.7461790800295665
ENSG00000173486,1.0986122886681096,1.3480629610093031,1.0986122886681093,0.8958797346140275
ENSG00000146834,0.7626554848070588,1.3441945456391409,1.0986122886681093,1.0986122886681096
ENSG00000145901,1.1068317764524462,0.9671774242519506,1.0986122886681093,1.2263186946096072
ENSG00000143294,1.0754428539190715,1.0986122886681093,1.0986122886681093,0.6931471805599453
ENSG00000102780,1.2858165499610632,1.1056289245815674,1.0986122886681093,1.242453324894
ENSG00000170892,1.0986122886681096,1.0887228957874224,1.0986122886681093,0.7945134575869863
ENSG00000132846,1.1314902398054558,1.0788335029067353,1.0986122886681093,1.0986122886681096
ENSG00000145335,0.7592902552168761,1.0986122886681093,1.0986122886681093,0.6931471805599453
ENSG00000076043,1.4883028417206723,1.1308227112681706,1.0986122886681093,1.442080248948443
ENSG00000135407,0.7858249195560968,1.0887228957874224,1.0986122886681093,0.9972460116410685
ENSG00000128159,0.9132568106758058,1.0858501388201935,1.0986122886681093,1.0986122886681096
ENSG00000125445,1.1068317764524462,1.1056289245815674,1.0986122886681093,1.1705328067810548
ENSG00000198707,0.7742402021815779,1.0788335029067355,1.0986122886681093,0.9972460116410685
ENSG00000139631,0.7858249195560969,1.0887228957874224,1.0986122886681093,1.0986122886681096
ENSG00000136352,1.0638581365445527,1.1056289245815674,1.0986122886681093,1.0986122886681096
ENSG00000196167,1.5584336721337102,1.1308227112681706,1.0986122886681093,1.442080248948443
ENSG00000125347,1.1314902398054558,1.0855471505275456,1.0986122886681093,1.2263186946096072
ENSG00000130640,0.6931471805599447,0.6931471805599446,1.0986122886681093,0.6931471805599453
ENSG00000149591,1.50105390179577,1.1308227112681706,1.0986122886681093,1.442080248948443
ENSG00000142156,1.017519267046477,1.0887228957874224,1.0986122886681093,0.7945134575869863
ENSG00000137200,1.0986122886681096,1.0788335029067355,1.0986122886681093,0.9972460116410685
ENSG00000146433,1.0986122886681096,1.0788335029067355,1.0986122886681093,1.0986122886681096
ENSG00000124140,1.7997631973048496,1.6341277990614966,1.0986122886681093,1.7461790800295665
ENSG00000135744,1.0754428539190715,1.0887228957874224,1.0986122886681093,0.6931471805599453
ENSG00000181773,0.9711803975484009,0.7030365734406315,1.0986122886681093,0.6931471805599453
ENSG00000165898,1.0754428539190717,1.1056289245815674,1.1379065674193394,1.0986122886681096
ENSG00000204954,0.7742402021815779,1.0887228957874224,1.0986122886681093,0.9972460116410685
ENSG00000005238,0.75107076743254,1.0887228957874224,1.0986122886681093,0.7945134575869863
ENSG00000114737,0.9909846027072561,1.0986122886681093,1.0986122886681093,1.0986122886681096
ENSG00000126458,1.0986122886681096,1.0986122886681093,1.0986122886681093,0.7945134575869863
ENSG00000066739,1.0836623417034081,1.1056289245815674,1.0986122886681093,1.0986122886681096
ENSG00000166819,0.7510707674325399,1.0957395317008805,1.0986122886681093,0.7945134575869863
ENSG00000120693,1.257792857017871,1.0957395317008805,1.0986122886681093,1.242453324894
ENSG00000196839,1.7909545870290062,1.5510300224042686,1.0986122886681093,1.7461790800295665
ENSG00000112343,1.0986122886681096,1.0788335029067355,1.0986122886681093,0.9972460116410685
ENSG00000116584,1.0754428539190715,1.0986122886681093,1.0986122886681093,0.6931471805599453
ENSG00000197776,1.0754428539190717,1.1056289245815674,1.0986122886681093,1.0986122886681096
ENSG00000104529,1.72602969238822,1.7934579582262782,1.0986122886681093,1.7461790800295665
ENSG00000171772,0.6931471805599447,0.6931471805599446,1.0986122886681093,0.6931471805599453
ENSG00000092929,1.1068317764524462,1.1056289245815674,1.0986122886681093,1.1705328067810548
ENSG00000286058,1.1725876787271388,1.0928667747336516,1.0986122886681093,1.4157401200339863
ENSG00000136159,1.2775970621767265,1.1056289245815674,1.0986122886681093,1.242453324894
ENSG00000136485,1.0986122886681096,1.1126455604950254,1.0986122886681093,1.0986122886681096
ENSG00000197958,0.7858249195560968,1.0887228957874224,1.0986122886681093,0.6931471805599453
ENSG00000206172,1.0986122886681096,1.0986122886681093,1.0986122886681093,1.3862943611198906
ENSG00000214736,1.0986122886681096,1.0788335029067355,1.0986122886681093,0.9972460116410685
ENSG00000095585,0.7047318979344638,0.7623729307247531,1.0986122886681093,0.6931471805599453
ENSG00000004838,0.9909846027072561,1.0986122886681093,1.0986122886681093,1.0986122886681096
ENSG00000185585,0.7742402021815779,1.0887228957874224,1.0986122886681093,0.6931471805599453
ENSG00000131023,1.0986122886681096,1.0788335029067355,1.0986122886681093,1.0986122886681096
ENSG00000124357,1.091881829487745,1.1027561676143385,1.0986122886681093,1.271899083808096
ENSG00000204397,1.5584336721337102,1.1308227112681706,1.0986122886681093,1.442080248948443
ENSG00000119227,0.9838041904706589,1.2950780942449347,1.0986122886681093,1.0986122886681096
ENSG00000146278,1.0986122886681096,1.0788335029067355,1.0986122886681093,1.0986122886681096
ENSG00000140284,0.762655484807059,1.0957395317008805,1.0986122886681093,0.7945134575869863
ENSG00000023445,1.5584336721337102,1.1378393471816286,1.0986122886681093,1.442080248948443
ENSG00000032444,1.0870275712935906,1.0986122886681093,1.0986122886681093,1.0986122886681096
ENSG00000137076,0.75107076743254,1.0887228957874224,1.0986122886681093,0.7945134575869863
ENSG00000104953,1.0870275712935906,1.0986122886681093,1.0986122886681093,1.0986122886681096
ENSG00000164707,0.7279013326835019,1.3301612738122248,1.0986122886681093,1.0986122886681096
ENSG00000112062,1.0986122886681096,1.0858501388201935,1.0986122886681093,0.9972460116410685
ENSG00000147439,0.4951051289713894,0.6931471805599446,1.0986122886681093,0.17328679513998632
ENSG00000115053,0.8900873759267679,1.0928667747336516,1.0986122886681093,0.6931471805599453
ENSG00000127533,1.0870275712935906,1.0986122886681093,1.0986122886681093,1.0986122886681096
ENSG00000179010,0.8900873759267679,1.0788335029067355,1.0986122886681093,0.6931471805599453
ENSG00000185245,0.6931471805599447,1.0887228957874224,1.0986122886681093,0.6931471805599453
ENSG00000164736,1.686770840289604,1.376849699490001,1.0986122886681093,1.7461790800295665
ENSG00000227456,0.9132568106758059,1.0887228957874224,1.0986122886681093,0.7945134575869863
ENSG00000198286,1.582769449583327,1.372261089292973,1.0986122886681093,1.4978661367769954
ENSG00000134107,0.9480109627993626,1.0689441100260486,1.0986122886681093,1.0986122886681096
ENSG00000108405,0.6931471805599447,1.0887228957874224,1.0986122886681093,0.6931471805599453
ENSG00000214290,1.5584336721337102,1.1308227112681706,1.0986122886681093,1.442080248948443
